id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
42204;ES-SO;ES-CL;Viana de Duero;2018-08-01;15;15;0.00;2143.15;2143.15;0.00
42205;ES-SO;ES-CL;Villaciervos;2018-08-01;8;8;0.00;954.15;954.15;0.00
42206;ES-SO;ES-CL;Villanueva de Gormaz;2018-08-01;10;10;0.00;1366.54;1366.54;0.00
42207;ES-SO;ES-CL;Villar del Ala;2018-08-01;10;10;0.00;1828.92;1828.92;0.00
42208;ES-SO;ES-CL;Villar del Campo;2018-08-01;5;5;0.00;732.61;732.61;0.00
42209;ES-SO;ES-CL;Villar del Río;2018-08-01;52;52;0.00;5288.87;5288.87;0.00
42211;ES-SO;ES-CL;Los Villares de Soria;2018-08-01;17;17;0.00;2409.84;2409.84;0.00
42212;ES-SO;ES-CL;Villasayas;2018-08-01;18;23;0.22;1726.57;2428.88;0.29
42213;ES-SO;ES-CL;Villaseca de Arciel;2018-08-01;3;3;0.00;615.42;615.42;0.00
42215;ES-SO;ES-CL;Vinuesa;2018-08-01;72;85;0.15;7748.94;10428.61;0.26
42216;ES-SO;ES-CL;Vizmanos;2018-08-01;9;9;0.00;697.27;697.27;0.00
42217;ES-SO;ES-CL;Vozmediano;2018-08-01;5;5;0.00;1649.68;1649.68;0.00
42218;ES-SO;ES-CL;Yanguas;2018-08-01;12;12;0.00;2145.30;2145.30;0.00
42219;ES-SO;ES-CL;Yelo;2018-08-01;22;22;0.00;1948.72;1948.72;0.00
