id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
12105,ES-CS,ES-VC,Sierra Engarcerán,2021-03-07,9,94,0.90,657.03,9331.14,0.93
12106,ES-CS,ES-VC,Soneja,2021-03-07,49,91,0.46,5496.04,12954.44,0.58
12107,ES-CS,ES-VC,Sot de Ferrer,2021-03-07,7,52,0.87,897.93,6175.25,0.85
12108,ES-CS,ES-VC,Suera / Sueras,2021-03-07,1,47,0.98,310.23,5208.72,0.94
12109,ES-CS,ES-VC,Tales,2021-03-07,9,56,0.84,2117.75,5844.77,0.64
12110,ES-CS,ES-VC,Teresa,2021-03-07,20,29,0.31,1571.90,2251.50,0.30
12111,ES-CS,ES-VC,Tírig,2021-03-07,0,51,1.00,0.00,5276.11,1.00
12112,ES-CS,ES-VC,Todolella,2021-03-07,3,20,0.85,1008.36,3023.84,0.67
12113,ES-CS,ES-VC,Toga,2021-03-07,0,30,1.00,0.00,1761.31,1.00
12114,ES-CS,ES-VC,Torás,2021-03-07,12,36,0.67,4659.23,7781.01,0.40
12115,ES-CS,ES-VC,El Toro,2021-03-07,4,65,0.94,144.76,6309.43,0.98
12116,ES-CS,ES-VC,Torralba del Pinar,2021-03-07,4,14,0.71,274.14,1141.76,0.76
12117,ES-CS,ES-VC,Torreblanca,2021-03-07,31,259,0.88,5443.68,38699.00,0.86
12118,ES-CS,ES-VC,Torrechiva,2021-03-07,2,29,0.93,141.64,1771.71,0.92
12119,ES-CS,ES-VC,la Torre d'en Besora,2021-03-07,4,25,0.84,1267.76,2376.70,0.47
12120,ES-CS,ES-VC,la Torre d'en Doménec,2021-03-07,3,31,0.90,510.66,3629.14,0.86
12121,ES-CS,ES-VC,Traiguera,2021-03-07,11,75,0.85,1582.21,8021.99,0.80
12122,ES-CS,ES-VC,les Useres / Useras,2021-03-07,5,40,0.88,117.09,4220.10,0.97
12123,ES-CS,ES-VC,Vallat,2021-03-07,4,28,0.86,108.14,1287.85,0.92
12124,ES-CS,ES-VC,Vall d'Alba,2021-03-07,51,199,0.74,8661.43,24167.46,0.64
12125,ES-CS,ES-VC,Vall de Almonacid,2021-03-07,3,72,0.96,348.68,4243.26,0.92
12126,ES-CS,ES-VC,la Vall d'Uixó,2021-03-07,85,870,0.90,9607.40,99326.90,0.90
12127,ES-CS,ES-VC,Vallibona,2021-03-07,2,34,0.94,294.16,1975.16,0.85
12128,ES-CS,ES-VC,Vilafamés,2021-03-07,40,126,0.68,13503.44,21828.44,0.38
12129,ES-CS,ES-VC,Vilafranca / Villafranca del Cid,2021-03-07,2,246,0.99,521.75,22503.87,0.98
12130,ES-CS,ES-VC,Villahermosa del Río,2021-03-07,7,63,0.89,281.87,4519.66,0.94
12131,ES-CS,ES-VC,Villamalur,2021-03-07,0,28,1.00,0.00,1837.57,1.00
