id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
16040,ES-CU,ES-CM,Buenache de la Sierra,2021-03-07,1,22,0.95,113.02,1707.52,0.93
16041,ES-CU,ES-CM,Buendía,2021-03-07,8,93,0.91,526.15,8656.87,0.94
16042,ES-CU,ES-CM,Campillo de Altobuey,2021-03-07,18,115,0.84,1982.43,19445.23,0.90
16043,ES-CU,ES-CM,Campillos-Paravientos,2021-03-07,3,20,0.85,283.31,2942.52,0.90
16044,ES-CU,ES-CM,Campillos-Sierra,2021-03-07,1,31,0.97,490.52,2439.69,0.80
16045,ES-CU,ES-CM,Canalejas del Arroyo,2021-03-07,1,51,0.98,19.49,8343.13,1.00
16046,ES-CU,ES-CM,Cañada del Hoyo,2021-03-07,2,43,0.95,273.13,3701.96,0.93
16047,ES-CU,ES-CM,Cañada Juncosa,2021-03-07,7,37,0.81,587.27,4544.78,0.87
16048,ES-CU,ES-CM,Cañamares,2021-03-07,12,63,0.81,464.43,7815.79,0.94
16049,ES-CU,ES-CM,El Cañavate,2021-03-07,7,28,0.75,491.70,3867.49,0.87
16050,ES-CU,ES-CM,Cañaveras,2021-03-07,22,42,0.48,2338.87,7034.80,0.67
16051,ES-CU,ES-CM,Cañaveruelas,2021-03-07,0,31,1.00,0.00,2947.04,1.00
16052,ES-CU,ES-CM,Cañete,2021-03-07,12,61,0.80,1023.13,9119.61,0.89
16053,ES-CU,ES-CM,Cañizares,2021-03-07,25,46,0.46,2787.60,6432.35,0.57
16055,ES-CU,ES-CM,Carboneras de Guadazaón,2021-03-07,38,89,0.57,2938.50,10819.49,0.73
16056,ES-CU,ES-CM,Cardenete,2021-03-07,8,59,0.86,526.49,9104.15,0.94
16057,ES-CU,ES-CM,Carrascosa,2021-03-07,3,12,0.75,855.58,2609.23,0.67
16058,ES-CU,ES-CM,Carrascosa de Haro,2021-03-07,0,32,1.00,0.00,2658.54,1.00
16060,ES-CU,ES-CM,Casas de Benítez,2021-03-07,19,55,0.65,1846.66,8458.89,0.78
16061,ES-CU,ES-CM,Casas de Fernando Alonso,2021-03-07,12,89,0.87,1095.61,18974.97,0.94
16062,ES-CU,ES-CM,Casas de Garcimolina,2021-03-07,0,21,1.00,0.00,1730.58,1.00
16063,ES-CU,ES-CM,Casas de Guijarro,2021-03-07,6,23,0.74,333.26,3035.19,0.89
16064,ES-CU,ES-CM,Casas de Haro,2021-03-07,21,82,0.74,1229.81,13816.22,0.91
16065,ES-CU,ES-CM,Casas de los Pinos,2021-03-07,6,54,0.89,420.19,6184.27,0.93
16066,ES-CU,ES-CM,Casasimarro,2021-03-07,17,160,0.89,8664.99,35632.54,0.76
16067,ES-CU,ES-CM,Castejón,2021-03-07,2,42,0.95,62.61,4594.37,0.99
16068,ES-CU,ES-CM,Castillejo de Iniesta,2021-03-07,11,26,0.58,807.69,3998.28,0.80
16070,ES-CU,ES-CM,Castillejo-Sierra,2021-03-07,0,33,1.00,0.00,2047.32,1.00
16071,ES-CU,ES-CM,Castillo-Albaráñez,2021-03-07,3,13,0.77,241.53,1476.92,0.84
16072,ES-CU,ES-CM,Castillo de Garcimuñoz,2021-03-07,16,27,0.41,1637.19,4198.60,0.61
16073,ES-CU,ES-CM,Cervera del Llano,2021-03-07,7,35,0.80,786.92,5235.67,0.85
16074,ES-CU,ES-CM,La Cierva,2021-03-07,0,32,1.00,0.00,1885.01,1.00
16078,ES-CU,ES-CM,Cuenca,2021-03-07,361,1299,0.72,37396.74,149485.67,0.75
16079,ES-CU,ES-CM,Cueva del Hierro,2021-03-07,0,19,1.00,0.00,1487.50,1.00
16081,ES-CU,ES-CM,Chumillas,2021-03-07,7,24,0.71,363.66,2188.92,0.83
16082,ES-CU,ES-CM,Enguídanos,2021-03-07,4,50,0.92,184.78,5425.80,0.97
16083,ES-CU,ES-CM,Fresneda de Altarejos,2021-03-07,0,20,1.00,0.00,2045.45,1.00
16084,ES-CU,ES-CM,Fresneda de la Sierra,2021-03-07,0,21,1.00,0.00,1667.53,1.00
16085,ES-CU,ES-CM,La Frontera,2021-03-07,0,48,1.00,0.00,4829.25,1.00
16086,ES-CU,ES-CM,Fuente de Pedro Naharro,2021-03-07,18,89,0.80,2903.75,17125.73,0.83
