id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
08257,ES-B,ES-CT,Santa Maria de Miralles,2020-06-01,0,1,1.00,0.00,452.71,1.00
08258,ES-B,ES-CT,Santa Maria d'Oló,2020-06-01,0,40,1.00,0.00,6644.25,1.00
08259,ES-B,ES-CT,Santa Maria de Palautordera,2020-06-01,50,293,0.83,3633.36,57466.62,0.94
08260,ES-B,ES-CT,Santa Perpètua de Mogoda,2020-06-01,17,406,0.96,1722.51,73098.09,0.98
08261,ES-B,ES-CT,Santa Susanna,2020-06-01,10,194,0.95,801.54,39246.34,0.98
08262,ES-B,ES-CT,Sant Vicenç de Castellet,2020-06-01,2,168,0.99,77.88,33078.58,1.00
08263,ES-B,ES-CT,Sant Vicenç dels Horts,2020-06-01,13,821,0.98,652.53,75269.38,0.99
08264,ES-B,ES-CT,Sant Vicenç de Montalt,2020-06-01,19,247,0.92,2051.16,45302.41,0.95
08265,ES-B,ES-CT,Sant Vicenç de Torelló,2020-06-01,3,102,0.97,247.84,11988.06,0.98
08266,ES-B,ES-CT,Cerdanyola del Vallès,2020-06-01,36,705,0.95,1215.82,112573.74,0.99
08267,ES-B,ES-CT,Sentmenat,2020-06-01,17,214,0.92,1245.03,47918.68,0.97
08268,ES-B,ES-CT,Cercs,2020-06-01,8,80,0.90,449.62,10492.80,0.96
08269,ES-B,ES-CT,Seva,2020-06-01,23,245,0.91,971.99,54904.64,0.98
08270,ES-B,ES-CT,Sitges,2020-06-01,33,692,0.95,2153.73,101657.35,0.98
08271,ES-B,ES-CT,Sobremunt,2020-06-01,0,8,1.00,0.00,997.00,1.00
08272,ES-B,ES-CT,Sora,2020-06-01,0,22,1.00,0.00,2551.78,1.00
08273,ES-B,ES-CT,Subirats,2020-06-01,0,183,1.00,0.00,27554.69,1.00
